traj_id,t,theta,theta_dot,error_theta,u_theta
45,0.09999999999999999,-2.080023286213461,1.6772562231704722,2.0800232862134607,4.603265899835165
45,0.10999999999999999,-2.0627060280238156,1.7863313024046312,2.0627060280238156,3.3098020905931307
45,0.11999999999999998,-2.0443262398192226,1.8897658350024515,2.044326239819222,2.0634741935987044
45,0.12999999999999998,-2.0249390533564653,1.9878132716950974,2.0249390533564657,0.8622040708082679
45,0.13999999999999999,-2.0045971563916845,2.0807089807815258,2.004597156391684,-0.29592540086488484
45,0.15,-1.9833509688779625,2.1686711768841525,1.9833509688779625,-1.4126778249419125
45,0.16,-1.9612488099620433,2.2519018322266393,1.9612488099620435,-2.4896708162984993
45,0.17,-1.9383370559595108,2.330587569574044,1.9383370559595106,-3.528383442937873
45,0.18000000000000002,-1.9146602894919098,2.404900536847925,1.91466028949191,-4.530163572681431
45,0.19000000000000003,-1.8902614399681033,2.474999263631475,1.8902614399681035,-5.496235124125519
45,0.20000000000000004,-1.865181915589398,2.541029499890507,1.8651819155893978,-6.427705222811664
45,0.21000000000000005,-1.839461727054443,2.6031250372826804,1.8394617270544433,-7.325571264410069
45,0.22000000000000006,-1.8131396031361686,2.6614085134212746,1.8131396031361682,-8.190727886913471
45,0.23000000000000007,-1.7862530982995857,2.715992199411089,1.7862530982995857,-9.023973853586646
45,0.24000000000000007,-1.7588386925264776,2.7669787708908475,1.7588386925264778,-9.826018847843052
45,0.25000000000000006,-1.7309318835112006,2.814462062705801,1.7309318835112002,-10.0
45,0.26000000000000006,-1.702552333959115,2.8615153257089205,1.7025523339591153,-10.0
45,0.2700000000000001,-1.6737003482887884,2.908937028106573,1.6737003482887882,-10.0
45,0.2800000000000001,-1.6443726168742565,2.9566515105652895,1.6443726168742563,-10.0
45,0.2900000000000001,-1.6145666079671943,3.004578846649464,1.6145666079671948,-10.0
45,0.3000000000000001,-1.584280610641672,3.0526347915415672,1.584280610641672,-10.0
45,0.3100000000000001,-1.5535137781438364,3.10073075272444,1.5535137781438362,-10.0
45,0.3200000000000001,-1.52226617141522,3.1487737849647988,1.52226617141522,-10.0
45,0.3300000000000001,-1.4905388025349389,3.1966666119402025,1.4905388025349389,-10.0
45,0.34000000000000014,-1.458333677802751,3.2443076768211356,1.4583336778027505,-10.0
45,0.35000000000000014,-1.4256538401621284,3.2915912240512766,1.4256538401621288,-10.0
45,0.36000000000000015,-1.3925034106405945,3.33840741445833,1.392503410640595,-10.0
45,0.37000000000000016,-1.3588876284639857,3.384642475671248,1.358887628463986,-10.0
45,0.38000000000000017,-1.324812889482535,3.4301788896139582,1.3248128894825353,-10.0
45,0.3900000000000002,-1.2902867825302082,3.4748956185882633,1.2902867825302078,-10.0
45,0.4000000000000002,-1.2553181233251138,3.5186683711476285,1.2553181233251136,-10.0
45,0.4100000000000002,-1.219916985508567,3.561369908598414,1.2199169855085668,-10.0
45,0.4200000000000002,-1.1840947284140733,3.6028703925462944,1.184094728414073,-10.0
45,0.4300000000000002,-1.147864021155632,3.6430377734350277,1.1478640211556321,-10.0
45,0.4400000000000002,-1.111238862627843,3.6817382195058856,1.111238862627843,-10.0
45,0.45000000000000023,-1.0742345970187932,3.718836585044096,1.0742345970187932,-10.0
45,0.46000000000000024,-1.0368679244510037,3.754196916180428,1.0368679244510037,-10.0
45,0.47000000000000025,-0.9991569063861401,3.7876829918902826,0.9991569063861405,-10.0
45,0.48000000000000026,-0.9611209654559771,3.8191588971896904,0.9611209654559776,-10.0
45,0.49000000000000027,-0.9227808794153529,3.848489624879523,0.9227808794153525,-10.0
45,0.5000000000000002,-0.8841587689525485,3.875541701549447,0.884158768952549,-10.0
45,0.5100000000000002,-0.8452780791385197,3.9001838329363583,0.8452780791385197,-10.0
45,0.5200000000000002,-0.8061635543483936,3.922287563153745,0.8061635543483936,-10.0
45,0.5300000000000002,-0.7668412065461503,3.9417279417845927,0.7668412065461503,-10.0
45,0.5400000000000003,-0.7273382768858108,3.95838419237698,0.7273382768858108,-10.0
45,0.5500000000000003,-0.6876831906489844,3.972140375513807,0.6876831906489844,-10.0
45,0.5600000000000003,-0.6479055056083354,3.98288603936043,0.6479055056083354,-10.0
45,0.5700000000000003,-0.6080358539783672,3.9905168504388864,0.6080358539783672,-10.0
45,0.5800000000000003,-0.5681058781877057,3.9949351973453666,0.5681058781877057,-10.0
45,0.5900000000000003,-0.5281481607795047,3.996050760226188,0.5281481607795047,-10.0
45,0.6000000000000003,-0.4881961488174005,3.9937810390613118,0.4881961488174005,-10.0
45,0.6100000000000003,-0.448284073242208,3.9880518341743754,0.448284073242208,-10.0
45,0.6200000000000003,-0.4084468636879537,3.978797672891571,0.4084468636879537,-10.0
45,0.6300000000000003,-0.36872005932357244,3.9659621769018614,0.36872005932357244,-10.0
45,0.6400000000000003,-0.3291397163374219,3.949498365617692,0.3291397163374219,-10.0
45,0.6500000000000004,-0.2897423127246195,3.929368891684537,0.2897423127246195,-10.0
45,0.6600000000000004,-0.2505646510711017,3.9055462057222092,0.2505646510711017,-10.0
45,0.6700000000000004,-0.21164376005253072,3.8780126483809276,0.21164376005253072,-10.0
45,0.6800000000000004,-0.17301679538014847,3.8467604688387316,0.17301679538014847,-10.0
45,0.6900000000000004,-0.13472094092910236,3.8117917699304833,0.13472094092910236,-10.0
45,0.7000000000000004,-0.09679331077754716,3.7731183811583833,0.09679331077754716,-10.0
45,0.7100000000000004,-0.05927085286714773,3.7307616618657313,0.05927085286714773,-10.0
45,0.7200000000000004,-0.022190254967820344,3.684752237836614,0.022190254967820344,-10.0
45,0.7300000000000004,0.014412146407679405,3.635129675493047,-0.014412146407679405,-10.0
45,0.7400000000000004,0.050500453539606305,3.5819420986789146,-0.050500453539606305,-10.0
45,0.7500000000000004,0.08603929094133411,3.5252457537308515,-0.08603929094133411,-10.0
45,0.7600000000000005,0.12099388421761548,3.465104529127382,-0.12099388421761548,-10.0
45,0.7700000000000005,0.15533013392020845,3.40158943647017,-0.15533013392020845,-10.0
45,0.7800000000000005,0.18901468404939115,3.334778059879987,-0.18901468404939115,-10.0
45,0.7900000000000005,0.2220149849217825,3.2647539810835298,-0.2220149849217825,-10.0
45,0.8000000000000005,0.2542993501980697,3.1916061875277744,-0.2542993501980697,-10.0
45,0.8100000000000005,0.28583700793736977,3.1154284707916906,-0.28583700793736977,-10.0
45,0.8200000000000005,0.31659814561682165,3.0363188223794046,-0.31659814561682165,-10.0
45,0.8300000000000005,0.34655394912446136,2.9543788336853294,-0.34655394912446136,-10.0
45,0.8400000000000005,0.3756766357994703,2.8697131065333905,-0.3756766357994703,-10.0
45,0.8500000000000005,0.403939481655625,2.782428680223662,-0.403939481655625,-10.0
45,0.8600000000000005,0.4313168429804839,2.6926344804858062,-0.4313168429804839,-10.0
45,0.8700000000000006,0.4577841725539642,2.6004407951552513,-0.4577841725539642,-10.0
45,0.8800000000000006,0.483318030775052,2.5059587807704746,-0.483318030775052,-10.0
45,0.8900000000000006,0.5078960920241968,2.4093000036528696,-0.5078960920241968,-10.0
45,0.9000000000000006,0.5314971466213478,2.3105760183882462,-0.5314971466213478,-10.0
45,0.9100000000000006,0.5541010987655897,2.2098979859935355,-0.5541010987655897,-10.0
45,0.9200000000000006,0.5756889608620606,2.1073763334346745,-0.5756889608620606,-10.0
45,0.9300000000000006,0.5962428446555266,2.0031204555712283,-0.5962428446555266,-10.0
45,0.9400000000000006,0.615745949597919,1.897238460047569,-0.615745949597919,-10.0
45,0.9500000000000006,0.6341825488797386,1.789836955135146,-0.6341825488797386,-10.0
45,0.9600000000000006,0.651537973552879,1.6810208800596056,-0.651537973552879,-10.0
45,0.9700000000000006,0.6677985951655985,1.5708933769226707,-0.6677985951655985,-10.0
45,0.9800000000000006,0.6829518073195531,1.459555702952787,-0.6829518073195531,-10.0
45,0.9900000000000007,0.6969860065444591,1.347107181490175,-0.6969860065444591,-10.0
45,1.0000000000000007,0.7098905728685652,1.2336451898296992,-0.7098905728685652,-10.0
45,1.0100000000000007,0.7216558504431165,1.1192651818064197,-0.7216558504431165,-10.0
45,1.0200000000000007,0.73227312855682,1.0040607428107253,-0.73227312855682,-10.0
45,1.0300000000000007,0.7417346233523587,0.8881236747588722,-0.7417346233523587,-10.0
45,1.0400000000000007,0.7500334605315899,0.771544108416506,-0.7500334605315899,-10.0
45,1.0500000000000007,0.7571636593095179,0.6544106403731268,-0.7571636593095179,-10.0
45,1.0600000000000007,0.76312011784972,0.5368104918901583,-0.76312011784972,-10.0
45,1.0700000000000007,0.7678986003858377,0.4188296867901605,-0.7678986003858377,-10.0
45,1.0800000000000007,0.7714957262052122,0.30055324551582213,-0.7714957262052122,-10.0
45,1.0900000000000007,0.7739089606418954,0.18206539246106648,-0.7739089606418954,-10.0
45,1.1000000000000008,0.7751366081971915,0.06344977365970414,-0.7751366081971915,-8.979013637268057
45,1.1100000000000008,0.7752033310452577,-0.05010598247213763,-0.7752033310452577,-7.818756158518769
45,1.1200000000000008,0.774163610330739,-0.15782601188888387,-0.774163610330739,-6.701915388788646
45,1.1300000000000008,0.772075099242389,-0.25985176617841105,-0.772075099242389,-5.632239904073937
45,1.1400000000000008,0.7689939241848922,-0.3563470992037555,-0.7689939241848922,-4.60876418435209
45,1.1500000000000008,0.7649745801004517,-0.44747440370720576,-0.7649745801004517,-3.6304017165640268
45,1.1600000000000008,0.7600699494168319,-0.5333937503159774,-0.7600699494168319,-2.6960688105485264
45,1.1700000000000008,0.7543313263234239,-0.6142626824442317,-0.7543313263234239,-1.8046901698262374
45,1.1800000000000008,0.7478084427877123,-0.6902360727847466,-0.7478084427877123,-0.955200892165502
45,1.1900000000000008,0.7405494958012762,-0.7614660203878906,-0.7405494958012762,-0.14654797157661825
45,1.2000000000000008,0.732601175477487,-0.8281017827325051,-0.732601175477487,0.6223085690142449
45,1.2100000000000009,0.7240086936753891,-0.8902897379238321,-0.7240086936753891,1.3523948653440376
45,1.2200000000000009,0.7148158128711426,-0.9481733725090835,-0.7148158128711426,2.044722675535091
45,1.2300000000000009,0.705064875041761,-1.0018932907514269,-0.705064875041761,2.7002890789640244
45,1.2400000000000009,0.6947968303657355,-1.0515872415521494,-0.6947968303657355,3.320076372368135
45,1.2500000000000009,0.6840512655815303,-1.0973901595545472,-0.6840512655815303,3.905052128389883
45,1.260000000000001,0.672866431877921,-1.139434217298196,-0.672866431877921,4.456169384830133
45,1.270000000000001,0.6612792722198519,-1.1778488856161666,-0.6612792722198519,4.974366935870482
45,1.280000000000001,0.6493254480400026,-1.212760999778628,-0.6493254480400026,5.460569699449334
45,1.290000000000001,0.6370393652497417,-1.2442948291826474,-0.6370393652497417,5.915689137763471
45,1.300000000000001,0.6244541995437376,-1.272572148669036,-0.6244541995437376,6.340623710566722
45,1.310000000000001,0.611601920990362,-1.2977123098119696,-0.611601920990362,6.736259343471942
45,1.320000000000001,0.5985133179153199,-1.3198323107756356,-0.5985133179153199,7.103469895888916
45,1.330000000000001,0.5852180200988286,-1.33904686356394,-0.5852180200988286,7.4431176155030165
45,1.340000000000001,0.5717445213173376,-1.355468457704379,-0.5717445213173376,7.756053568317691
45,1.350000000000001,0.5581202012693609,-1.3692074196056363,-0.5581202012693609,8.043118035283037
45,1.360000000000001,0.5443713469316935,-1.380371967010356,-0.5443713469316935,8.305140868350435
45,1.370000000000001,0.5305231733972264,-1.3890682581302602,-0.5305231733972264,8.542941800494837
45,1.380000000000001,0.5165998442489519,-1.395400435200541,-0.5165998442489519,8.757330705785025
45,1.390000000000001,0.5026244915267042,-1.399470662324706,-0.5026244915267042,8.94910780698066
45,1.400000000000001,0.4886192353438612,-1.401379157600254,-0.4886192353438612,9.119063829404372
45,1.410000000000001,0.474605203210805,-1.4012242196201457,-0.474605203210805,9.267980100948137
45,1.420000000000001,0.46060254912052745,-1.3991022485356848,-0.46060254912052745,9.396628599072292
45,1.430000000000001,0.44663047244951315,-1.3951077619436558,-0.44663047244951315,9.505771946519168
45,1.440000000000001,0.43270723672408185,-1.389333405925034,-0.43270723672408185,9.596163358190486
45,1.450000000000001,0.4188501882988245,-1.3818699616150998,-0.4188501882988245,9.668546542269123
45,1.460000000000001,0.4050757749897578,-1.3728063477259447,-0.4050757749897578,9.723655559169124
45,1.470000000000001,0.3913995647004507,-1.3622296194730048,-0.3913995647004507,9.762214642302594
45,1.480000000000001,0.37783626407475435,-1.350224964378174,-0.37783626407475435,9.784937984948785
45,1.490000000000001,0.3643997372049683,-1.336875695434069,-0.3643997372049683,9.792529497736343
45,1.500000000000001,0.35110302441941155,-1.3222632421178742,-0.35110302441941155,9.78568254136266
45,1.5100000000000011,0.33795836116848577,-1.306467139739859,-0.33795836116848577,9.765079639240923
45,1.5200000000000011,0.32497719702352423,-1.2895650176017932,-0.32497719702352423,9.73139217472629
45,1.5300000000000011,0.312170214798027,-1.2716325864250921,-0.312170214798027,9.685280077516985
45,1.5400000000000011,0.29954734979638786,-1.2527436254881823,-0.29954734979638786,9.627391503675238
45,1.5500000000000012,0.28711780919094654,-1.2329699698882388,-0.28711780919094654,9.55836251353186
45,1.5600000000000012,0.274890091524171,-1.2123814983148093,-0.274890091524171,9.478816751533842
45,1.5700000000000012,0.26287200632906016,-1.1910461216924861,-0.26287200632906016,9.389365131820227
45,1.5800000000000012,0.25107069385743896,-1.169029773017605,-0.25107069385743896,9.290605533046804
45,1.5900000000000012,0.23949264490273148,-1.1463963986803531,-0.23949264490273148,9.183122505680172
45,1.6000000000000012,0.22814372070106126,-1.1232079515293236,-0.22814372070106126,9.067486994659607
45,1.6100000000000012,0.21702917289211987,-1.0995243859010084,-0.21702917289211987,8.944256080020189
45,1.6200000000000012,0.2061536635191974,-1.0754036548023354,-0.2061536635191974,8.813972737730502
45,1.6300000000000012,0.19552128504605637,-1.050901709400668,-0.19552128504605637,8.67716562268046
45,1.6400000000000012,0.18513558036694056,-1.026072500942995,-0.18513558036694056,8.534348875446408
45,1.6500000000000012,0.17499956278496143,-1.0009679851945834,-0.17499956278496143,8.386021954129514
45,1.6600000000000013,0.1651157359333415,-0.9756381294576086,-0.1651157359333415,8.232669492286512
45,1.6700000000000013,0.15548611361353748,-0.9501309222021682,-0.15548611361353748,8.074761183668645
45,1.6800000000000013,0.14611223952406638,-0.9244923853160248,-0.14611223952406638,7.912751694230438
45,1.6900000000000013,0.13699520685391908,-0.898766588955342,-0.13699520685391908,7.747080601608105
45,1.7000000000000013,0.12813567771473355,-0.8729956689567931,-0.12813567771473355,7.5781723620381936
45,1.7100000000000013,0.11953390238639283,-0.8472198467517069,-0.11953390238639283,7.406436304476793
45,1.7200000000000013,0.11118973835139867,-0.8214774517053745,-0.11118973835139867,7.232266651480175
45,1.7300000000000013,0.10310266909421317,-0.7958049457893187,-0.10310266909421317,7.056042566243366
45,1.7400000000000013,0.09527182264275647,-0.7702369504810841,-0.09527182264275647,6.878128225029143
45,1.7500000000000013,0.08769598983035376,-0.7448062757749911,-0.08769598983035376,6.698872914099168
